-0.146745	-0.149132	-0.094775	-0.099724	0.211181	0.132949	0.340256	0.339016	0.307909	0.208249	0.189691	0.001299	0.217944	0.309139	0.245359	0.421794	-0.087360	0.423586	0.600260	0.548270	0.668234	0.622989	0.514691	0.451463	0.087392	-0.151871	-0.263748	-0.416348	-0.266349	-0.319120	0.020568	0.475158	0.069177	0.396990	0.286766	0.068682	0.158333	0.205491	0.135295	0.275766	0.334185	0.185453	0.145300	0.386206	0.301276	0.421126	0.518024	0.419731	-0.122996	0.060267	0.053042	-0.083118	0.071585	0.250699	0.215257	0.348706	0.398635	0.313239	0.378076	0.384340	0.405040	0.465689	0.394485	0.242829	-0.023749	0.100065	0.189708	0.171990	0.313546	0.378262	0.358722	0.393490	0.359588	0.275723	0.310344	0.337629	0.364646	0.389103	0.284441	0.281438	0.107506	0.289620	0.260462	0.258962	0.223038	0.308592	0.302784	0.339251	0.296757	0.265687	0.315918	0.363004	0.360487	0.327268	0.210390	0.246354	0.148996	0.472501	0.409307	0.124433	0.167571	0.205698	0.259392	0.295683	0.279159	0.276182	0.312808	0.359429	0.360216	0.312654	0.213170	0.248329	0.282504	0.559742	0.294595	0.074196	0.155122	0.175001	0.230306	0.288454	0.260528	0.259982	0.291527	0.345388	0.333001	0.240786	0.171236	0.216436	0.193791	0.405772	0.142933	-0.027954	0.169626	0.172037	0.251337	0.262277	0.244970	0.262220	0.268737	0.302641	0.249149	0.193546	0.147758	0.145738	0.159685	0.310562	-0.002526	0.132966	0.223503	0.212622	0.279774	0.262205	0.239329	0.289642	0.279248	0.253596	0.202791	0.193537	0.151563	0.190367	0.249617	0.265839	0.027108	0.253719	0.249875	0.188910	0.291878	0.280606	0.260882	0.284383	0.223270	0.210817	0.182620	0.189136	0.124165	0.181330	0.212427	0.121018	0.161188	0.315383	0.196973	0.190014	0.279136	0.273895	0.281829	0.274157	0.213585	0.203059	0.186811	0.201701	0.186573	0.227368	0.275096	0.425409	0.435861	0.378337	0.451060	0.416827	0.309677	0.367341
-0.031139	0.168545	0.099958	-0.060930	0.217983	0.258210	0.296625	0.307599	0.050027	0.111187	0.461357	0.381611	0.456230	0.512016	0.371277	0.395736	-0.209057	0.362730	0.516071	0.460952	0.488755	0.572495	0.478778	0.534913	0.456569	-0.116013	-0.570145	-0.602597	-0.253345	0.092343	0.123718	0.477994	0.096513	0.285832	0.232599	0.377741	0.430602	0.398943	0.455377	0.487711	0.308792	0.132024	0.170732	0.339181	0.329082	0.403488	0.481806	0.497603	0.101188	0.090711	0.079011	0.055510	0.083466	0.250026	0.402583	0.405556	0.387053	0.282077	0.339670	0.426694	0.360419	0.363448	0.349068	0.356039	-0.035876	0.183737	0.163051	0.203652	0.247259	0.296144	0.304459	0.319239	0.359163	0.357107	0.375634	0.389802	0.333246	0.281397	0.179008	0.338701	0.049493	0.175050	0.197497	0.143078	0.237511	0.291244	0.296514	0.311208	0.325456	0.328263	0.317710	0.320620	0.337343	0.281631	0.190315	0.285695	-0.027703	0.308112	0.367895	0.232197	0.234784	0.284914	0.341759	0.374662	0.324941	0.310610	0.333687	0.322330	0.256404	0.258666	0.276915	0.252105	-0.126273	0.349637	0.403242	0.186728	0.229788	0.258055	0.320204	0.316573	0.278939	0.285094	0.285772	0.311079	0.274623	0.262444	0.240273	0.266920	0.106897	0.457740	0.351903	0.246316	0.241066	0.304338	0.282415	0.285411	0.233358	0.227760	0.216929	0.234644	0.257219	0.267680	0.180760	0.214454	0.340266	0.593070	0.109815	0.149512	0.250968	0.288449	0.256789	0.270914	0.238743	0.222364	0.200013	0.234738	0.222398	0.291568	0.269273	0.192290	0.301035	0.537325	0.049780	0.250376	0.215619	0.290961	0.272719	0.212531	0.196260	0.149094	0.142553	0.167533	0.167235	0.252646	0.058317	0.120216	0.524544	0.582263	0.302147	0.320881	0.212749	0.198501	0.197489	0.203332	0.186515	0.147466	0.183572	0.197466	0.181429	0.165346	0.076131	0.137252	0.220716	0.395622	0.189758	0.201260	0.189996	0.267366	0.164937	0.150729
-0.003579	0.095765	0.099646	-0.017500	0.345741	0.352736	0.368135	0.413117	-0.020802	0.223101	0.668024	0.438420	0.709023	0.500426	0.414577	0.586307	-0.252425	0.185262	0.571886	0.545535	0.627485	0.788610	0.508655	0.322909	0.436882	-0.434128	-0.850989	-0.823908	-0.812693	-0.521694	-0.185158	0.361565	0.376887	0.773075	0.816609	0.848171	0.825357	0.819974	0.642569	0.578598	0.524042	0.137523	0.020783	0.308914	0.487200	0.723665	0.731223	0.606366	0.452259	0.582944	0.750626	0.649260	0.754851	0.758060	0.656820	0.637198	0.597276	0.454458	0.536817	0.528385	0.544086	0.599962	0.504531	0.440877	0.373107	0.640486	0.668898	0.691982	0.699474	0.704020	0.653391	0.582608	0.519977	0.484694	0.519367	0.506593	0.431395	0.370505	0.262415	0.172751	0.245730	0.657828	0.600607	0.617828	0.597609	0.594180	0.572137	0.506882	0.476322	0.449286	0.466943	0.454017	0.408405	0.414192	0.246163	0.181923	0.283423	0.484814	0.460483	0.436777	0.451043	0.467539	0.468060	0.445800	0.396891	0.381516	0.387092	0.361195	0.335975	0.282660	0.224161	0.107699	0.201535	0.478709	0.380948	0.408076	0.412794	0.417713	0.478284	0.428741	0.350724	0.337509	0.295066	0.296437	0.265556	0.302317	0.200397	0.144289	0.223002	0.413730	0.505120	0.362063	0.330398	0.341654	0.344427	0.318739	0.249296	0.230382	0.236789	0.231042	0.191243	0.207299	0.144567	0.162494	0.230479	0.518331	0.337934	0.267315	0.303411	0.363127	0.337394	0.296884	0.249291	0.243736	0.267195	0.229837	0.193037	0.248188	0.180916	0.199106	0.186182	0.519134	0.402017	0.221500	0.275309	0.287181	0.316365	0.221852	0.243650	0.219714	0.199367	0.166992	0.121211	0.227019	0.179265	0.135446	0.318512	0.572231	0.410666	0.238933	0.288604	0.299353	0.255702	0.199626	0.243398	0.272610	0.220461	0.173376	0.153924	0.146474	0.185216	0.210272	0.319575	0.608610	0.392751	0.269637	0.287503	0.214261	0.124483	0.091560
0.144208	0.031629	0.045343	-0.016396	0.197244	0.201446	0.278419	0.273993	0.036747	0.080933	0.347076	0.136837	0.415387	0.392336	0.316658	0.487015	-0.188507	0.158612	0.355785	0.211838	0.300925	0.454938	0.439494	0.511246	0.291453	-0.209771	-0.346261	-0.535423	-0.235107	-0.008855	0.140361	0.532913	-0.033041	0.319287	0.137411	0.271178	0.383696	0.332394	0.405427	0.500901	0.391503	0.210198	0.005893	0.252406	0.373183	0.675228	0.512022	0.464863	0.103166	0.185300	0.094364	0.101091	0.284897	0.275778	0.346045	0.334735	0.271394	0.239591	0.208552	0.289889	0.394997	0.526906	0.553404	0.356150	0.091442	0.114076	0.160882	0.149168	0.271136	0.344185	0.234551	0.236702	0.249356	0.206935	0.257222	0.260915	0.244048	0.220120	0.190430	0.197027	0.018881	0.128825	0.144693	0.140313	0.230950	0.259970	0.222603	0.215706	0.191584	0.182528	0.221723	0.247759	0.272312	0.297603	0.237099	0.144846	0.071190	0.370805	0.341007	0.164782	0.122351	0.175937	0.152977	0.192912	0.167064	0.194340	0.216501	0.199273	0.160777	0.128504	0.195805	0.136772	0.014829	0.383875	0.358037	0.144680	0.049264	0.161013	0.132541	0.180898	0.190926	0.187645	0.173691	0.178089	0.127033	0.199014	0.215408	0.094439	0.152028	0.411823	0.255247	0.131000	0.092581	0.151850	0.145460	0.161981	0.194978	0.192087	0.165556	0.137149	0.108620	0.211103	0.192760	0.055984	0.250731	0.462202	0.185964	0.169146	0.125844	0.162015	0.186193	0.173464	0.160408	0.201374	0.160298	0.093212	0.142072	0.174036	0.023451	0.053735	0.121928	0.432633	0.165887	0.184824	0.143780	0.168601	0.183956	0.168229	0.163020	0.148523	0.079669	0.005090	-0.016111	0.121896	0.067953	0.096941	0.240844	0.386620	0.291952	0.275574	0.079649	0.138230	0.147801	0.141636	0.149187	0.138395	0.045715	0.104028	0.158487	0.247327	0.151824	0.016666	0.157305	0.306095	0.245606	0.102991	0.209619	0.145848	0.124440	0.155097
0.113087	0.013992	0.001194	-0.010997	0.157579	0.303058	0.305446	0.258451	0.113995	0.040867	0.269418	0.245021	0.361892	0.465998	0.363029	0.374151	-0.044468	0.434053	0.675374	0.637592	0.454134	0.561608	0.542019	0.408253	0.367541	0.040022	0.008572	-0.061566	0.351384	0.400345	0.405695	0.626537	0.291552	0.786846	0.846933	0.800195	0.820804	0.775591	0.550507	0.477949	0.614378	0.425638	0.325980	0.450715	0.505992	0.529655	0.431040	0.423998	0.446925	0.641972	0.497201	0.477473	0.579646	0.567223	0.418010	0.377327	0.397520	0.236402	0.336710	0.368390	0.434445	0.451605	0.373300	0.349226	0.402226	0.457486	0.457289	0.360810	0.417229	0.474107	0.400158	0.332360	0.315860	0.235790	0.246849	0.249050	0.263604	0.267767	0.236399	0.411463	0.195976	0.626319	0.264040	0.264593	0.429631	0.380841	0.390605	0.319200	0.273388	0.256067	0.226006	0.255027	0.293895	0.335772	0.299671	0.435277	0.355366	0.612644	0.390225	0.296018	0.365861	0.372226	0.352310	0.303431	0.234477	0.202829	0.250553	0.255731	0.218909	0.325435	0.316892	0.352016	0.246576	0.527395	0.287756	0.303900	0.320122	0.350781	0.324524	0.281447	0.239486	0.210697	0.231002	0.245503	0.260714	0.336161	0.243410	0.258316	0.314238	0.546924	0.391451	0.285363	0.336068	0.326430	0.259532	0.240379	0.216580	0.177522	0.161896	0.179986	0.215387	0.245596	0.214851	0.236090	0.369038	0.491846	0.226276	0.380141	0.301822	0.299549	0.254025	0.236449	0.211996	0.153355	0.149109	0.139377	0.158233	0.231238	0.187812	0.151906	0.277288	0.296720	0.040912	0.377116	0.283568	0.276477	0.225073	0.168075	0.189502	0.140454	0.141203	0.140625	0.173392	0.217641	0.202108	0.180607	0.292878	0.240329	0.231167	0.316578	0.275865	0.262252	0.221918	0.161523	0.153464	0.174026	0.150888	0.131840	0.126560	0.168404	0.218441	0.252659	0.065385	0.189406	0.125448	0.117572	0.271187	0.273819	0.325513	0.143860
-0.025225	0.020354	0.002603	0.125590	0.318995	0.340893	0.454483	0.350929	0.249799	0.325312	0.545867	0.396179	0.408549	0.396533	0.366039	0.428723	-0.090454	0.353518	0.585875	0.588411	0.762661	0.791749	0.624910	0.482993	0.389453	-0.202993	-0.675955	-0.739883	-0.700194	-0.553935	-0.157025	0.263003	0.010119	0.386874	0.627252	0.663067	0.811985	0.755568	0.509832	0.537653	0.450553	0.152736	-0.023716	0.182460	0.334433	0.580761	0.560825	0.540835	0.101969	0.408584	0.423339	0.437511	0.620270	0.626024	0.587330	0.600027	0.565587	0.394949	0.389009	0.442959	0.453604	0.554951	0.466446	0.431615	0.090757	0.507895	0.601797	0.428490	0.545124	0.602318	0.409017	0.375795	0.380827	0.330000	0.310903	0.300440	0.269085	0.268906	0.155097	0.159506	0.122251	0.517317	0.555111	0.568614	0.516473	0.522637	0.416163	0.334626	0.348262	0.300647	0.302386	0.290615	0.269574	0.312643	0.175969	0.084900	0.185015	0.432268	0.496458	0.403809	0.320210	0.365665	0.382298	0.308590	0.311561	0.292871	0.259312	0.246628	0.206293	0.232865	0.169372	0.111855	0.128032	0.502046	0.321091	0.198165	0.249079	0.314348	0.370234	0.309090	0.309509	0.269446	0.241017	0.208934	0.132333	0.126969	0.184738	0.092798	0.017598	0.332977	0.262991	0.245493	0.255548	0.292142	0.321992	0.281351	0.233857	0.203936	0.178742	0.119189	0.074998	0.078219	0.074396	0.034636	-0.055756	0.353166	0.413603	0.240198	0.224415	0.232886	0.272544	0.265134	0.229425	0.188958	0.168090	0.112663	0.079301	0.104300	-0.013924	0.093212	0.006194	0.359697	0.196994	0.202261	0.205782	0.176562	0.187410	0.219744	0.166719	0.137497	0.119753	0.059058	0.108192	0.105472	0.076546	0.121848	-0.026963	0.272773	0.155526	0.181952	0.221270	0.199963	0.169257	0.196222	0.168606	0.139270	0.085588	0.048781	0.073094	0.137509	0.080333	0.141308	-0.003705	0.397705	0.375312	0.121316	0.156759	0.155923	0.178195	0.188699
-0.017700	0.032672	-0.023779	-0.050952	0.004462	0.147392	0.244223	0.196423	0.249661	0.002881	0.129651	-0.055066	0.098557	0.470473	0.172760	0.086958	-0.030590	0.374685	0.677307	0.720917	0.668346	0.679663	0.731239	0.630370	0.355171	0.249105	-0.147729	-0.018615	0.441729	0.377753	0.213131	0.318607	0.415680	0.741618	0.781546	0.671960	0.607846	0.513084	0.292013	0.279978	0.093961	0.032663	0.021648	0.089129	0.241957	0.325539	0.360842	0.365987	0.449773	0.661774	0.583104	0.164033	0.263752	0.122452	0.014590	0.093730	0.245110	0.231758	0.315276	0.296292	0.317930	0.288160	0.313877	0.281016	0.143094	0.405177	0.290494	0.205794	0.272912	0.196728	0.202654	0.245497	0.259330	0.300867	0.302882	0.255595	0.260874	0.326626	0.266601	0.342189	0.112217	0.458122	0.219007	0.161676	0.168664	0.216591	0.234896	0.211824	0.267412	0.321024	0.294089	0.285658	0.215264	0.193803	0.254602	0.310321	0.008666	0.121723	0.134726	0.196995	0.126494	0.251106	0.249200	0.258308	0.234274	0.276361	0.270613	0.229390	0.280693	0.311614	0.264727	0.230744	-0.079975	0.245126	0.299291	0.178774	0.099487	0.162613	0.186606	0.243269	0.240686	0.257872	0.222584	0.160843	0.202233	0.252910	0.286226	0.196963	0.134863	0.287371	0.409701	0.201406	0.102214	0.156624	0.207680	0.259588	0.251727	0.223395	0.296863	0.257383	0.307411	0.273567	0.288240	0.292527	0.055659	0.257292	0.249348	0.253070	0.179026	0.196364	0.220090	0.261613	0.256418	0.250621	0.269773	0.267022	0.324489	0.322973	0.243945	0.313829	0.169490	0.393088	0.269239	0.193515	0.186894	0.177281	0.253281	0.271591	0.227647	0.231980	0.291738	0.291481	0.325313	0.316030	0.320846	0.324821	0.286974	0.382808	0.127408	0.203221	0.211320	0.201025	0.277486	0.235199	0.197496	0.208770	0.281937	0.302961	0.372401	0.391928	0.288934	0.300584	0.054834	0.307413	0.287083	0.352081	0.337381	0.368055	0.309775	0.215037
0.177063	0.171321	0.115889	0.171381	0.167436	0.262765	0.233468	0.112692	0.190861	0.185726	0.527377	0.487193	0.421609	0.493220	0.406440	0.217537	-0.357917	-0.095311	0.368166	0.327194	0.466014	0.709145	0.514032	0.498252	0.340380	-0.095889	-0.490590	-0.390883	-0.421964	-0.510009	-0.396357	-0.033367	-0.053104	0.273596	0.280498	0.423906	0.607154	0.743350	0.479068	0.411529	0.377746	0.092170	0.022551	0.044474	0.233918	0.334045	0.392498	0.417345	0.188365	0.348962	0.362453	0.260267	0.366083	0.502483	0.443300	0.467101	0.483422	0.430832	0.446622	0.385249	0.387995	0.399237	0.427496	0.459206	-0.001845	0.482475	0.366465	0.251207	0.325996	0.343619	0.373634	0.392989	0.371001	0.349113	0.345247	0.342658	0.302876	0.245382	0.272263	0.316392	0.149930	0.585927	0.314236	0.245265	0.308982	0.340197	0.350405	0.375644	0.310777	0.284807	0.325850	0.343224	0.299688	0.277470	0.316645	0.335397	0.144871	0.351051	0.234968	0.260013	0.260029	0.314383	0.324032	0.329886	0.305614	0.271222	0.246080	0.243026	0.254208	0.265448	0.237189	0.201833	0.079369	0.307262	0.468663	0.207296	0.308162	0.359035	0.319154	0.314687	0.275686	0.233155	0.201189	0.240841	0.180065	0.280655	0.266526	0.172367	0.162970	0.370569	0.465566	0.247743	0.257967	0.281171	0.268549	0.258502	0.216232	0.194524	0.151117	0.221428	0.204289	0.190905	0.136947	0.084037	0.142889	0.463655	0.481443	0.314370	0.246618	0.262663	0.259120	0.235878	0.192563	0.184483	0.161801	0.229236	0.270295	0.222132	0.165952	0.150267	0.047683	0.529602	0.419992	0.314334	0.211419	0.191079	0.227407	0.229848	0.215006	0.191307	0.180307	0.201478	0.229495	0.205400	0.030651	0.101938	0.228784	0.587236	0.354119	0.285189	0.183486	0.172895	0.233374	0.200359	0.226434	0.208400	0.196020	0.178004	0.190460	0.246970	0.081936	0.034968	0.189906	0.489148	0.172795	0.106460	0.266887	0.175124	0.402179	0.219005
0.137865	0.193985	0.192284	0.128538	0.119409	0.220374	0.057753	-0.066852	0.038644	-0.182871	0.063579	-0.137557	0.013019	0.263116	0.059021	0.160495	-0.299685	-0.080670	0.206868	0.133822	-0.069864	-0.003834	0.041220	0.037029	0.207448	0.332614	0.527171	0.528309	0.651844	0.419190	0.439990	0.516213	-0.104032	0.236291	-0.003525	-0.174683	-0.178591	-0.090390	0.048972	0.266488	0.274693	0.354287	0.322166	0.330100	0.318345	0.374581	0.300383	0.265156	0.018476	0.389941	0.132967	-0.252990	-0.048578	-0.139689	0.071688	0.039657	-0.016019	0.109581	0.059913	0.011459	0.059515	0.184531	0.179202	0.208007	-0.109850	0.340839	0.253223	0.122515	0.022252	0.111952	0.110731	0.101012	0.054751	0.137761	0.102160	0.124898	0.154777	0.211235	0.174477	0.155101	0.169726	0.622328	0.314047	0.186148	0.088256	0.073864	0.144236	0.145682	0.146970	0.107064	0.094518	0.111760	0.140402	0.212976	0.090428	0.122499	0.178942	0.461381	0.354607	0.148032	0.098595	0.138737	0.178641	0.181223	0.141979	0.132094	0.130701	0.156485	0.146048	0.132705	0.131309	0.019436	0.193603	0.534573	0.336476	0.141204	0.070507	0.086568	0.142262	0.110748	0.136193	0.163754	0.146888	0.183788	0.129505	0.170830	0.190118	0.056080	0.053538	0.423453	0.249718	0.150535	0.123503	0.153940	0.164735	0.128239	0.141014	0.126070	0.159418	0.241687	0.177770	0.131567	0.051337	0.031598	0.287235	0.562338	0.335570	0.169006	0.164375	0.181261	0.139950	0.150146	0.145655	0.103777	0.209105	0.244415	0.166728	0.155813	0.007404	0.061266	0.285166	0.525873	0.240604	0.097874	0.167683	0.164283	0.143937	0.083226	0.155700	0.168944	0.213802	0.205491	0.137473	0.048969	-0.028405	0.151652	0.222203	0.440629	0.251699	0.090956	0.177182	0.184597	0.162871	0.149835	0.259532	0.231509	0.191753	0.158490	0.104077	0.181256	0.053568	0.191474	0.323092	0.368586	0.109619	0.065442	0.064019	0.036047	0.048353	0.053540
0.006478	-0.069807	-0.125714	-0.198246	0.023564	0.157723	0.186295	0.085413	0.073543	0.085303	0.327802	0.214861	0.317814	0.300290	0.240440	0.186414	-0.211859	0.136220	0.302026	0.431220	0.559208	0.639439	0.532491	0.268824	0.040085	-0.273063	-0.444691	-0.376854	-0.272301	-0.068203	0.053437	0.288239	0.155299	0.573180	0.658072	0.622168	0.524505	0.429371	0.241970	0.196926	0.144503	-0.122704	-0.009637	0.071794	0.202400	0.417344	0.373693	0.296271	0.210648	0.503721	0.573698	0.334815	0.232428	0.466808	0.286438	0.198704	0.190894	0.151740	0.217866	0.269470	0.231103	0.302113	0.405664	0.169527	0.152652	0.399992	0.482068	0.416515	0.189657	0.335065	0.221795	0.244907	0.294735	0.286714	0.256186	0.285634	0.240017	0.250824	0.228583	0.254555	0.297403	0.500005	0.443287	0.288131	0.250123	0.259792	0.224471	0.267519	0.240064	0.213537	0.235590	0.294334	0.240877	0.247835	0.216624	0.227808	0.209557	0.545991	0.318946	0.239885	0.195376	0.261041	0.229944	0.219204	0.211005	0.192153	0.238747	0.297065	0.220006	0.198789	0.181281	0.230246	0.236510	0.583826	0.313450	0.206927	0.265096	0.278118	0.206383	0.171617	0.156121	0.151463	0.215478	0.243108	0.222398	0.171207	0.175152	0.192068	0.314590	0.416967	0.346675	0.275337	0.213034	0.232926	0.218360	0.186168	0.145148	0.142637	0.170209	0.151796	0.160459	0.157769	0.236264	0.130430	0.095529	0.260083	0.391011	0.355808	0.247971	0.231304	0.182008	0.152365	0.146637	0.185675	0.193855	0.153887	0.118397	0.089396	0.090522	0.142028	0.170456	0.445012	0.490241	0.360778	0.238445	0.186559	0.134643	0.143081	0.136897	0.148456	0.152568	0.103052	0.083078	0.194282	0.173369	0.211533	0.142365	0.449351	0.339494	0.370900	0.216349	0.139319	0.161455	0.169150	0.177239	0.225296	0.162346	0.185721	0.143975	0.227634	0.230896	0.187198	0.221858	0.600776	0.459142	0.350164	0.336036	0.311735	0.178626	0.122620
0.026340	0.183835	0.153065	-0.064487	0.138432	-0.008870	0.153292	0.089039	0.165154	0.202436	0.094380	0.154544	0.281833	0.241506	0.391206	0.497973	-0.101684	0.266866	0.114929	-0.014741	-0.004492	0.169930	0.092018	0.077426	0.126321	0.330586	0.359274	0.403875	0.481921	0.290578	0.241101	0.477809	0.106106	0.405869	0.069534	0.010196	0.198679	0.296962	0.257077	0.309992	0.475448	0.510293	0.507579	0.532401	0.425177	0.349174	0.400688	0.393694	0.012821	0.423305	0.160103	0.082868	0.087269	-0.006799	0.027261	0.117987	0.113209	0.240163	0.286602	0.327741	0.334786	0.417617	0.359429	0.323044	0.070152	0.446618	0.140586	0.199785	0.155177	0.114080	0.122752	0.181562	0.215897	0.290244	0.296797	0.326334	0.403151	0.342226	0.341117	0.376587	-0.019675	0.448318	0.177373	0.141709	0.170430	0.141281	0.158207	0.201308	0.238122	0.306171	0.263231	0.364403	0.412419	0.416654	0.213911	0.339817	-0.014905	0.373703	0.180223	0.032784	0.156113	0.123686	0.217981	0.229295	0.231833	0.285815	0.285155	0.349004	0.350244	0.327334	0.295030	0.197026	0.142764	0.373019	0.195485	0.100266	0.163264	0.183400	0.229684	0.199810	0.205422	0.289327	0.276975	0.342713	0.386831	0.373006	0.302683	0.199117	0.236222	0.365385	0.128302	0.190791	0.212318	0.254675	0.267921	0.244822	0.228277	0.260168	0.239486	0.253987	0.260748	0.294035	0.278415	0.147031	0.144876	0.309487	0.331742	0.173743	0.231829	0.271112	0.271443	0.255567	0.235941	0.236869	0.220648	0.217752	0.228467	0.211802	0.289677	0.234564	0.169631	0.440407	0.220638	0.166738	0.258115	0.301550	0.276631	0.257898	0.200438	0.192027	0.165703	0.123031	0.169608	0.263255	0.253890	0.171774	0.256464	0.503062	0.181391	0.211630	0.235130	0.256676	0.247407	0.269577	0.228583	0.187971	0.138683	0.080215	0.165732	0.244496	0.249202	0.261703	0.062744	0.353039	0.346006	0.172480	0.295998	0.267123	0.245352	0.191069
0.125900	0.130364	0.196770	0.014542	0.331015	0.389614	0.314972	0.232527	0.209572	0.136155	0.393087	0.366585	0.335791	0.299642	0.369355	0.355480	-0.333265	0.120952	0.600257	0.303095	0.340225	0.558701	0.414153	0.355129	0.160928	-0.139069	-0.533240	-0.455391	-0.379685	-0.314354	-0.111857	0.194831	0.300033	0.801201	0.748789	0.754736	0.731082	0.753656	0.560587	0.503095	0.275817	0.087525	0.011288	0.041388	0.112817	0.363006	0.357940	0.223401	0.459195	0.657526	0.481741	0.410255	0.493057	0.389514	0.477235	0.506120	0.428183	0.389454	0.330605	0.193774	0.323529	0.362401	0.345551	0.269144	0.370365	0.573233	0.409595	0.424091	0.468615	0.461360	0.447668	0.443255	0.387323	0.405437	0.305644	0.234413	0.192735	0.156541	0.210561	0.026881	0.241780	0.588267	0.361126	0.330221	0.437515	0.424495	0.383639	0.378390	0.359097	0.347815	0.269139	0.264385	0.218730	0.197492	0.183232	0.005446	0.116400	0.252152	0.159738	0.446508	0.384313	0.369160	0.376386	0.369226	0.311213	0.289453	0.206996	0.206646	0.200987	0.125929	0.154098	0.025532	0.154755	0.253213	0.188177	0.361964	0.325653	0.317855	0.359495	0.324910	0.317539	0.306008	0.213737	0.191731	0.158821	0.181172	0.095657	0.042842	0.141561	0.392275	0.215472	0.339013	0.301394	0.270565	0.242806	0.219134	0.254466	0.232257	0.148963	0.171037	0.128072	0.115983	0.099801	0.050262	0.180193	0.329991	0.249432	0.359627	0.338762	0.297939	0.258804	0.221710	0.230968	0.206189	0.196467	0.171738	0.119379	0.181709	0.109448	0.082031	0.289077	0.419720	0.289716	0.212535	0.302824	0.261861	0.257101	0.195619	0.210386	0.205689	0.138465	0.145112	0.078180	0.125151	0.105632	0.145975	0.308790	0.419124	0.328212	0.251390	0.305677	0.325814	0.309578	0.236960	0.234405	0.224894	0.169076	0.164179	0.111286	0.123478	0.182290	0.156506	0.239572	0.326179	0.274081	0.294708	0.331482	0.213084	0.243229	0.128551
