0.107880	-0.064005	0.253572	0.240873	0.052625	0.267252	-0.005920	-0.023497	0.071810	0.073621	0.197678	0.186595	0.169992	0.123718	0.020334	0.254601	0.155371	0.107710	0.076462	0.151295	0.002785	0.020313	0.109974	0.320137	0.164348	0.169962	0.229273	0.287123	0.137123	0.310007	0.192321	0.253813	0.240350	0.041708	0.022791	-0.298782	-0.638690	-0.388903	0.581208	0.901778	0.532049	-0.157424	-0.165375	0.404129	0.463383	0.015053	0.134763	0.224790	0.359969	-0.054744	0.026811	0.172895	0.107552	-0.042920	-0.111733	0.278894	0.327012	0.073742	-0.140360	0.119051	0.313856	0.274018	0.319292	0.141058	0.061586	0.149161	0.214403	0.331625	0.245674	0.254078	0.164435	0.176324	0.232009	0.249776	0.239406	0.199559	0.192086	0.221896	0.214617	0.222169	0.194041	0.123023	0.163391	0.261900	0.199432	0.205433	0.168899	0.124936	0.200613	0.236466	0.242656	0.234064	0.216265	0.194057	0.195560	0.216194	0.026599	0.230383	0.196824	0.196591	0.182452	0.181266	0.183758	0.175292	0.191096	0.222416	0.237727	0.218728	0.229066	0.234091	0.244805	0.241974	0.094501	0.078440	0.208939	0.184711	0.213083	0.193799	0.205860	0.205657	0.212064	0.212702	0.214853	0.210789	0.183154	0.187469	0.213003	0.230748	0.129950	0.157944	0.162317	0.197224	0.177294	0.154450	0.201845	0.201196	0.195487	0.208555	0.196820	0.209057	0.202505	0.196607	0.163787	0.168530	0.073046	0.118027	0.214055	0.198162	0.166845	0.168222	0.214208	0.201397	0.174295	0.218157	0.192580	0.203675	0.247847	0.206565	0.192879	0.208418	0.064861	-0.003150	0.277464	0.160631	0.160383	0.164863	0.241832	0.212744	0.222735	0.220388	0.169145	0.194910	0.201227	0.193009	0.218316	0.197969	0.090412	0.042339	0.212641	0.158572	0.156378	0.166849	0.202125	0.215804	0.191508	0.190990	0.201808	0.210439	0.265257	0.239313	0.214145	0.216634	0.038096	0.100632	0.130364	0.226752	0.214810	0.254089	0.196526	0.160494
0.139115	-0.063559	0.081852	0.196576	-0.025726	0.052764	0.002692	0.022950	0.109877	0.104123	0.022548	-0.053316	0.091779	0.074176	0.037911	0.290013	0.144567	0.085584	-0.066925	0.101437	0.039483	0.158400	0.156871	0.179668	0.132463	0.107752	0.183452	0.112714	0.154302	0.212491	0.085173	0.405632	0.108803	0.070898	0.070652	-0.268404	-0.400315	-0.141743	0.525901	0.824491	0.487024	-0.163240	-0.035799	0.533880	0.368585	0.036155	-0.033532	0.229326	0.190746	0.153309	0.119005	0.242776	0.108675	0.051839	0.093711	0.413407	0.396311	0.056128	-0.181499	0.137467	0.358383	0.371922	0.368718	0.166900	0.013814	0.049244	0.150399	0.354442	0.273299	0.258809	0.193165	0.160956	0.174643	0.105474	0.103003	0.181154	0.198957	0.281538	0.242571	0.217858	0.026197	0.080646	0.163307	0.259840	0.247240	0.221744	0.169097	0.149997	0.192832	0.148082	0.231249	0.179564	0.247183	0.219132	0.240005	0.216861	-0.023807	0.128201	0.195366	0.179022	0.223440	0.190811	0.179675	0.187119	0.181729	0.252803	0.234352	0.209104	0.261334	0.213823	0.185312	0.275727	0.091564	0.035998	0.229306	0.155190	0.223062	0.194018	0.208627	0.199535	0.179638	0.213382	0.233854	0.230881	0.244623	0.255619	0.150214	0.269791	0.055788	0.158991	0.232936	0.159886	0.217396	0.178736	0.184420	0.177086	0.179735	0.194157	0.203885	0.240524	0.236346	0.291730	0.234858	0.142578	0.209486	0.099202	0.234238	0.214234	0.187181	0.161842	0.225254	0.210293	0.176955	0.186852	0.201126	0.226534	0.202944	0.239826	0.175938	0.170508	0.207137	0.127374	0.320591	0.219823	0.169058	0.164344	0.204851	0.210213	0.192648	0.190750	0.217489	0.240649	0.190189	0.193637	0.124939	0.183039	0.174714	0.178364	0.172920	0.188864	0.163621	0.155757	0.175297	0.195644	0.215944	0.224624	0.213238	0.240196	0.211498	0.242668	0.231886	0.172238	0.125891	0.150058	0.101089	0.130004	0.161351	0.198132	0.168023	0.238027
0.057279	-0.001589	0.089099	0.028380	0.109514	0.140063	0.174525	0.176080	0.203673	0.149430	0.026477	0.203714	0.300494	0.233061	0.211344	0.340863	0.166453	0.347360	0.234418	0.103168	0.207267	0.058339	0.134266	0.306385	0.230997	0.325247	0.358251	0.291994	0.117560	0.278284	0.163808	0.372324	0.028926	0.030731	0.072978	0.162199	0.292511	0.497765	0.633905	0.524783	0.152905	-0.208613	-0.040356	0.509724	0.404803	0.077431	0.215001	0.255478	0.338480	0.210056	0.132928	0.279900	0.217056	0.315192	0.296966	0.320466	0.358550	0.177049	0.095427	0.191640	0.332518	0.365552	0.179518	0.114270	0.223437	0.251718	0.271198	0.278491	0.183541	0.211368	0.156616	0.182026	0.185155	0.162078	0.200673	0.195449	0.216113	0.277986	0.120487	0.129871	0.171686	0.108160	0.293870	0.260952	0.250789	0.217953	0.180692	0.200154	0.191769	0.173415	0.190842	0.158986	0.151675	0.206716	0.172906	0.150945	0.171777	0.191108	0.221962	0.179803	0.175230	0.187131	0.202569	0.204803	0.166855	0.198121	0.198011	0.192251	0.189764	0.189911	0.163719	0.162435	0.182245	0.108339	0.223876	0.221497	0.216546	0.202388	0.212262	0.185846	0.173119	0.194795	0.202294	0.174239	0.168359	0.193769	0.148617	0.145346	0.165691	0.118509	0.179533	0.211113	0.215171	0.195417	0.197683	0.151259	0.162684	0.196430	0.166924	0.162393	0.190466	0.255523	0.171899	0.119473	0.088956	0.178896	0.258408	0.160990	0.151687	0.152916	0.175837	0.169445	0.190027	0.206229	0.195175	0.193575	0.178097	0.187278	0.182192	0.148848	0.193799	0.083580	0.203610	0.170506	0.151021	0.142497	0.172614	0.151037	0.188307	0.184436	0.209802	0.192881	0.197711	0.192821	0.231843	0.120346	0.291864	0.182215	0.122604	0.077943	0.170727	0.137267	0.203531	0.211584	0.181922	0.217652	0.170035	0.196411	0.234512	0.161439	0.216488	0.128717	-0.003717	0.113875	0.236051	0.280851	0.126836	0.119010	0.119197	0.041270
0.038733	-0.159121	0.020400	0.312391	0.126224	-0.009084	0.001668	-0.041450	0.146095	0.236257	0.216910	0.316952	0.300053	0.292324	0.128783	0.146750	0.009372	0.179935	0.009067	0.099502	0.262697	0.043995	0.081767	0.240076	0.138718	0.143917	0.124033	0.198106	0.194994	0.087063	0.184294	0.296834	-0.174242	-0.421651	0.072719	0.488809	0.238521	0.157029	0.607436	0.685675	0.187291	-0.064078	0.031362	0.504568	0.427826	0.095319	0.162719	0.236053	0.211052	-0.128545	-0.038404	0.243415	0.305125	0.216688	0.156834	0.223275	0.202390	0.117977	0.204849	0.257125	0.227320	0.233314	0.230125	0.195130	0.219094	0.216545	0.262511	0.219269	0.248810	0.220706	0.193291	0.170097	0.230138	0.243870	0.230541	0.252712	0.243967	0.219392	0.208298	0.162652	0.245127	0.370183	0.253215	0.188870	0.206456	0.210715	0.226364	0.224474	0.264213	0.257918	0.207290	0.232133	0.179650	0.185704	0.187267	0.153148	0.211444	0.311570	0.143718	0.189945	0.182396	0.218445	0.240429	0.214869	0.197890	0.222711	0.199067	0.199687	0.201992	0.157656	0.159132	0.188597	0.204032	0.169930	0.233526	0.267788	0.203170	0.226492	0.285080	0.245384	0.227016	0.212713	0.201545	0.192873	0.197848	0.246529	0.148841	0.165223	-0.067687	0.270989	0.177944	0.202814	0.222677	0.195264	0.230292	0.227996	0.221931	0.215216	0.177217	0.180562	0.178927	0.219264	0.222990	0.233063	0.061234	0.100930	0.137204	0.184211	0.172888	0.182223	0.175502	0.163781	0.166270	0.160477	0.173965	0.196046	0.210988	0.213487	0.293506	0.204660	0.156722	0.126422	0.230045	0.165718	0.155184	0.190167	0.208753	0.210762	0.159679	0.115606	0.149581	0.184866	0.209750	0.179465	0.251434	0.169609	0.243584	0.145416	0.170207	0.117568	0.148099	0.160502	0.163654	0.196080	0.183884	0.124549	0.158233	0.173624	0.264817	0.215784	0.212363	0.136968	0.175194	0.170034	0.182389	0.054077	0.024120	0.102343	0.030802	0.096913
0.000489	-0.032072	0.144689	0.192045	0.109635	0.051477	-0.001299	0.106406	0.149651	0.187920	0.292582	0.187515	-0.047508	-0.103761	-0.001923	0.227453	0.053982	0.178048	0.278968	0.417536	0.195943	0.186385	0.090584	0.060986	0.132151	0.257599	0.183667	0.202942	0.190277	0.207912	0.115325	0.257352	0.201462	0.119547	0.186312	-0.005034	-0.399471	-0.189862	0.671382	0.790647	0.122478	-0.367495	-0.203725	0.396033	0.461065	0.199386	0.123901	0.111651	0.295264	0.013985	0.147491	0.370338	0.326741	0.150782	0.252801	0.417100	0.372260	0.123061	0.017868	0.219998	0.290399	0.324332	0.342116	0.221719	0.201307	0.143950	0.266482	0.194010	0.320761	0.304945	0.191343	0.196379	0.215130	0.186532	0.155048	0.163443	0.199933	0.258761	0.197405	0.211558	0.253611	0.225683	0.233600	0.243331	0.197839	0.219689	0.173615	0.138758	0.202679	0.192965	0.179533	0.165776	0.187769	0.238094	0.155387	0.180979	0.135978	0.243726	0.211840	0.233346	0.195740	0.195493	0.192256	0.203286	0.230304	0.226219	0.186559	0.173140	0.161379	0.227241	0.208599	0.123015	0.333215	0.104509	0.146113	0.140992	0.202823	0.191370	0.199402	0.180001	0.161594	0.184304	0.206299	0.204603	0.154585	0.183075	0.191921	0.128555	0.184857	0.142191	0.179530	0.237863	0.203082	0.205727	0.228085	0.215540	0.211630	0.218743	0.218599	0.215815	0.210840	0.242259	0.199535	0.214327	0.148226	0.118205	0.065957	0.177072	0.186603	0.186158	0.216354	0.202000	0.218417	0.152315	0.185318	0.212320	0.236625	0.224752	0.155121	0.242912	0.042856	0.242691	0.128552	0.105875	0.180160	0.179653	0.192407	0.213976	0.215690	0.188855	0.201476	0.210512	0.219119	0.234093	0.211412	0.288104	0.043957	-0.005105	0.119752	0.160139	0.191065	0.185641	0.126319	0.190698	0.248155	0.198189	0.204805	0.171120	0.234032	0.181830	0.237946	0.226062	0.035568	0.106443	0.078525	0.075957	0.203468	0.130675	0.097861	0.101243
0.004073	-0.083700	0.161834	0.383409	-0.004501	0.154216	0.373685	-0.070552	0.140710	0.089940	0.083452	0.204723	0.120341	0.149399	0.166295	0.343814	0.089481	0.020992	0.010450	0.252607	0.168386	0.386782	0.182733	0.142197	0.212979	0.119560	0.160064	0.232436	0.162444	0.186166	0.032807	0.286581	0.098315	0.277036	0.383427	0.043679	-0.308834	-0.228644	0.559875	0.877751	0.355094	-0.268891	-0.038779	0.258381	0.451528	0.384219	0.315367	0.217455	0.287218	0.081821	0.273556	0.274654	0.244932	0.061993	-0.137345	0.123184	0.236783	0.124173	0.080858	0.180215	0.194703	0.122051	0.209482	0.243142	0.006954	0.114759	0.235437	0.202716	0.248464	0.258430	0.196484	0.227095	0.220618	0.245617	0.247264	0.227330	0.205407	0.189074	0.127347	0.218589	-0.013659	0.131393	0.261905	0.206162	0.198845	0.198492	0.178915	0.234012	0.288786	0.289504	0.284679	0.226531	0.235982	0.241533	0.144670	0.161329	0.012185	-0.050102	0.291224	0.180871	0.246238	0.215685	0.199808	0.209150	0.217748	0.227495	0.218563	0.233651	0.220446	0.197233	0.142696	0.204985	0.090435	0.001269	0.241159	0.166153	0.207756	0.179500	0.209753	0.193344	0.222971	0.207028	0.219451	0.244945	0.260017	0.306634	0.131397	0.168620	0.113600	0.180569	0.310313	0.321162	0.223851	0.258241	0.193731	0.205380	0.211379	0.222871	0.197139	0.204446	0.233667	0.285310	0.179345	0.108541	0.101868	0.010490	0.170306	0.244951	0.237040	0.188562	0.187479	0.216206	0.160114	0.165139	0.241549	0.222320	0.201637	0.239539	0.169161	0.194769	0.106374	0.037475	0.281208	0.320336	0.178897	0.154772	0.178697	0.210027	0.216048	0.234391	0.238513	0.249842	0.205732	0.222644	0.233771	0.218574	0.147310	0.127592	0.221969	0.221529	0.179008	0.179080	0.173501	0.189878	0.222018	0.217937	0.225469	0.227878	0.196411	0.195838	0.225480	0.222112	0.016787	0.144210	0.187103	0.081971	0.030732	0.049030	0.034215	-0.001822
0.021187	-0.039133	0.188023	0.254098	0.029151	0.029172	0.182713	0.059454	0.116950	0.118332	0.116345	0.099905	0.125997	-0.022597	0.003673	0.338364	0.010228	0.207484	-0.007651	0.022844	0.195064	0.269983	0.216574	0.189740	0.116286	0.045951	0.075325	0.196208	0.103063	0.232695	0.125961	0.245962	0.028064	0.083017	0.273418	0.222171	-0.069306	-0.151535	0.293952	0.669692	0.538797	0.115247	0.086977	0.318147	0.371564	0.168707	0.179210	0.098431	0.346354	0.072050	-0.028824	0.247898	0.287023	0.148012	0.083221	0.186702	0.188999	0.149938	0.134597	0.162441	0.269258	0.262263	0.284053	0.216203	0.206952	0.202333	0.318280	0.196802	0.194510	0.192627	0.211122	0.185160	0.201739	0.191755	0.178880	0.166827	0.180846	0.220154	0.188441	0.261741	0.242433	0.184602	0.227636	0.083206	0.177000	0.174028	0.163770	0.157656	0.205074	0.198614	0.195040	0.191803	0.197889	0.190988	0.189495	0.216536	0.236314	0.040469	0.164314	0.132676	0.215940	0.203698	0.191374	0.171797	0.180168	0.202722	0.220530	0.222295	0.204862	0.218644	0.184700	0.148985	0.255998	-0.055637	0.257262	0.183278	0.202630	0.200159	0.207421	0.165525	0.152665	0.204653	0.201343	0.227126	0.199517	0.214942	0.180510	0.162787	0.219080	0.008001	0.315681	0.150134	0.157975	0.154193	0.149049	0.134764	0.148669	0.202954	0.199692	0.210723	0.197352	0.215305	0.140106	0.134627	0.190554	0.057136	0.134379	0.103078	0.175519	0.167545	0.142542	0.150650	0.167723	0.162169	0.159327	0.170414	0.138624	0.200177	0.103588	0.145793	0.197267	0.064292	0.168864	0.100713	0.099985	0.093033	0.116317	0.175630	0.175492	0.142464	0.127103	0.138618	0.094295	0.137355	0.111108	0.235220	0.212324	0.213784	0.141511	0.069288	0.084000	0.094784	0.118873	0.131968	0.140712	0.146896	0.175503	0.150423	0.182053	0.192797	0.096600	0.152626	0.125967	0.088992	0.119612	0.095814	0.055707	0.147470	0.032883	0.178188
0.030967	-0.112654	-0.006047	0.117151	-0.150939	0.000272	-0.063251	-0.144053	0.070143	0.018531	0.144267	0.193122	0.235187	0.194037	0.114563	0.298049	-0.017141	0.075876	0.062330	0.050321	0.019842	0.110053	0.035126	0.210635	0.277280	0.227374	0.204551	0.158488	0.270462	0.299680	0.233247	0.341371	0.030752	-0.068266	-0.124570	-0.456456	-0.475996	-0.164957	0.620436	0.853626	0.406348	-0.205635	-0.266688	0.311887	0.371117	0.021042	0.171066	0.250928	0.258156	0.075688	-0.010472	-0.158606	-0.081286	-0.100661	-0.048274	0.280525	0.279301	0.189084	0.053262	0.348998	0.445571	0.338602	0.345682	0.133986	0.058197	0.164163	0.145219	0.175782	0.171676	0.177194	0.145148	0.172037	0.147849	0.194391	0.140170	0.151469	0.150658	0.160927	0.155182	0.182053	0.144743	0.148803	0.091388	0.102401	0.169430	0.170202	0.077516	0.153968	0.177049	0.191908	0.169750	0.173321	0.171515	0.189667	0.153940	0.055141	0.059438	0.231020	0.146019	0.141485	0.205721	0.223004	0.194316	0.223698	0.146902	0.141628	0.175778	0.186568	0.197769	0.221457	0.219482	0.034356	0.094862	0.192878	0.129358	0.213231	0.281758	0.219202	0.196991	0.158723	0.144613	0.156365	0.185782	0.217864	0.178076	0.224663	0.141545	0.073779	0.155117	0.217154	0.169327	0.279625	0.322678	0.302970	0.167549	0.137267	0.150595	0.179086	0.170637	0.181726	0.162923	0.195715	0.131349	0.098646	0.163151	0.247348	0.082960	0.200903	0.209183	0.216115	0.134767	0.172353	0.131830	0.133365	0.157337	0.160199	0.153867	0.167481	0.137746	0.186015	0.243832	0.064724	0.152544	0.221848	0.149150	0.129961	0.180797	0.174370	0.186026	0.166360	0.188862	0.161883	0.156600	0.166557	0.205377	0.215364	0.296811	0.101457	0.069342	0.113615	0.157231	0.145460	0.159357	0.210324	0.180262	0.149958	0.213884	0.151101	0.138716	0.103354	0.233076	0.229166	0.112284	0.160019	0.231808	0.065085	0.100664	0.121030	-0.002368	0.065519
-0.027183	0.035728	0.186444	0.373413	-0.010538	0.083729	0.178441	0.100216	0.243951	0.208453	0.158312	0.172999	0.161157	0.153364	0.083609	0.182215	0.023299	0.116011	0.054045	0.370313	0.365214	0.259699	0.236993	0.229650	-0.015429	0.052786	0.003564	0.117050	0.088214	0.099801	0.175194	0.325720	0.085777	0.123604	0.064656	-0.169908	-0.425558	-0.321703	0.706759	0.865791	0.344252	-0.149647	0.053932	0.373301	0.411865	0.131652	0.147828	0.149921	0.470634	0.031520	-0.078710	0.157652	0.100618	-0.115312	-0.230284	0.267963	0.427685	0.297485	0.322902	0.277208	0.215051	0.261479	0.122728	0.042194	0.151244	0.249094	0.252869	0.119450	0.241334	0.246312	0.201985	0.218460	0.222165	0.240424	0.264211	0.253551	0.221468	0.232032	0.209228	0.164307	0.197959	0.157711	0.264212	0.117067	0.239154	0.243338	0.183185	0.200327	0.258867	0.253345	0.224091	0.221612	0.215420	0.257210	0.200656	0.148932	0.228562	0.088888	0.216027	0.211227	0.221265	0.244964	0.245600	0.221926	0.244412	0.242050	0.232745	0.229977	0.206867	0.221026	0.185346	0.218396	0.148876	0.171257	0.202107	0.238279	0.222403	0.292806	0.292428	0.246839	0.233298	0.211568	0.220945	0.240468	0.218731	0.258863	0.176199	0.148338	0.162168	0.075745	0.268731	0.273110	0.253339	0.237620	0.199832	0.195383	0.219914	0.216707	0.224615	0.205461	0.254078	0.255346	0.215481	0.169989	0.200703	0.020034	0.297864	0.248805	0.249896	0.218512	0.194858	0.197524	0.214023	0.219279	0.205074	0.191597	0.219796	0.211857	0.244191	0.189240	0.238951	0.118701	0.278098	0.220584	0.200039	0.199287	0.204974	0.207238	0.241194	0.239904	0.224862	0.215340	0.171818	0.178074	0.206670	0.157271	0.336884	0.022758	0.204364	0.212398	0.221630	0.202569	0.216112	0.229660	0.228361	0.221732	0.220316	0.243263	0.166620	0.223021	0.196257	0.173910	0.306660	0.082099	0.246933	0.160893	0.079084	0.132048	0.140258	0.216494
-0.001218	0.022216	0.040258	0.118897	-0.020522	-0.001203	-0.025364	-0.108359	0.091466	-0.000166	0.170426	0.269615	0.084183	0.177132	0.128640	0.222069	0.027716	0.179113	0.073362	0.099610	0.155185	0.270680	0.188917	0.254669	0.208877	0.098388	0.230969	0.184097	0.097356	0.238080	-0.008265	0.378614	0.025085	0.004705	0.247808	-0.148132	-0.435760	-0.192721	0.289641	0.787552	0.528044	-0.240121	-0.201978	0.097226	0.219568	0.270488	0.214936	0.407542	0.234302	-0.082716	0.008799	0.003834	0.026677	0.071090	-0.009021	0.175174	0.232258	0.145730	0.170004	0.303800	0.399355	0.270487	0.242148	0.181901	0.071742	0.103499	0.115291	0.201170	0.273389	0.218172	0.213281	0.170367	0.187702	0.209936	0.227037	0.247950	0.224893	0.168927	0.201794	0.173849	0.011738	0.129042	0.085781	0.033146	0.223847	0.224853	0.243805	0.216574	0.196810	0.213463	0.219094	0.190489	0.231650	0.185512	0.238479	0.194512	0.036338	0.124837	0.131907	0.228061	0.237085	0.225379	0.205742	0.179173	0.166799	0.186556	0.214975	0.235141	0.282077	0.271718	0.206582	0.255352	0.068578	0.178839	0.182396	0.205669	0.208345	0.177594	0.184538	0.228845	0.184237	0.196155	0.211328	0.190199	0.219708	0.251039	0.208338	0.232107	0.110487	0.123376	0.133411	0.158850	0.214583	0.181710	0.166131	0.201079	0.187451	0.205880	0.228360	0.212698	0.246749	0.270542	0.177214	0.186037	0.233455	0.028508	0.163065	0.132288	0.191263	0.171082	0.176705	0.191947	0.198207	0.196466	0.217669	0.211654	0.215793	0.233099	0.152386	0.133767	0.224406	0.068095	0.173299	0.214984	0.204065	0.192549	0.190686	0.204480	0.210777	0.201029	0.198590	0.208554	0.201404	0.186848	0.179870	0.180732	0.222358	0.264911	0.128485	0.089542	0.179464	0.151598	0.181490	0.212555	0.217341	0.230472	0.211034	0.186314	0.215520	0.204472	0.157158	0.199881	0.051666	0.038246	0.118049	0.038820	0.084658	0.089704	0.247468	0.288613
0.063067	0.012566	0.113730	0.190232	0.154324	0.079918	0.140088	0.111435	0.159022	0.223336	0.092095	0.260894	0.041764	0.106513	-0.036667	0.212355	0.029646	0.313448	0.091783	0.096363	0.166631	-0.059116	0.087636	0.190840	0.159494	0.399677	0.145927	0.141533	0.149304	0.046034	0.119951	0.233794	0.067188	0.051206	0.157039	0.339462	0.019980	0.146878	0.571969	0.732901	0.284976	-0.252067	-0.184924	0.146241	0.252221	0.158341	0.150445	0.253856	0.281092	0.175524	0.064847	0.427618	0.298100	0.087920	-0.058370	0.269798	0.314848	0.134276	0.088380	0.125127	0.180764	0.326797	0.357509	0.142502	0.093144	0.127607	0.215256	0.341469	0.253933	0.209679	0.147945	0.158960	0.125985	0.120560	0.137619	0.178955	0.199823	0.265327	0.199398	0.229272	0.258976	-0.093140	0.194417	0.245394	0.211408	0.180572	0.159214	0.085696	0.109506	0.113690	0.133979	0.147288	0.171031	0.214277	0.227410	0.186484	0.310246	0.071155	0.236801	0.213500	0.151212	0.187753	0.151644	0.072418	0.140905	0.145463	0.183307	0.145242	0.194639	0.221206	0.195077	0.194295	0.319615	0.112329	0.216459	0.153214	0.139486	0.170116	0.148371	0.140894	0.134569	0.150859	0.211397	0.159431	0.205058	0.215037	0.214110	0.268407	0.285180	0.022151	0.168481	0.131427	0.142859	0.146709	0.087009	0.170119	0.175766	0.177464	0.192563	0.210128	0.222512	0.258789	0.195637	0.226053	0.147072	0.071872	0.139041	0.201813	0.156153	0.111269	0.140407	0.179526	0.175498	0.172991	0.139512	0.190973	0.211476	0.158861	0.171883	0.274648	0.194311	0.161677	0.119888	0.040217	0.178847	0.160271	0.193648	0.198979	0.151745	0.163696	0.167448	0.180857	0.212889	0.188961	0.144067	0.297754	0.022761	0.073225	0.165527	0.238191	0.078837	0.060440	0.070149	0.218451	0.212480	0.192200	0.193648	0.167144	0.225657	0.238544	0.144922	0.221470	0.109973	-0.041272	0.211041	0.343093	0.067916	0.086191	0.147547	0.143823
-0.021287	-0.047308	0.099047	0.035740	-0.080205	-0.000202	-0.143061	-0.090384	-0.113211	0.025059	0.066693	-0.040577	0.126887	-0.132584	0.038571	0.377753	-0.054683	0.001093	0.022458	-0.118574	0.095527	0.283364	0.166335	0.243863	0.160421	0.175850	0.303470	0.117971	0.083508	0.227535	0.116288	0.293124	-0.029035	-0.052505	-0.036745	-0.423153	-0.411048	-0.092538	0.541896	0.856519	0.397107	-0.526909	-0.293344	0.399842	0.397997	0.099676	0.060283	0.413016	0.060529	-0.086194	-0.015645	-0.126148	-0.001904	0.046897	0.150210	0.537886	0.389153	-0.080861	-0.133259	0.054197	0.308168	0.317487	0.217304	0.299682	0.064173	-0.030117	0.076954	0.050447	0.297420	0.343511	0.159142	0.179284	0.097242	0.104194	0.149338	0.171995	0.174084	0.246195	0.162913	0.288026	0.116100	0.041302	0.216899	0.233783	0.268336	0.271623	0.095026	0.136208	0.117489	0.079802	0.148956	0.180924	0.187252	0.251123	0.169342	0.241365	0.152766	0.025918	0.149517	0.391473	0.232785	0.230438	0.127275	0.101982	0.113956	0.167515	0.206464	0.178612	0.184942	0.186756	0.174865	0.197862	0.122637	0.093803	0.246970	0.336207	0.176967	0.188193	0.159960	0.158729	0.115417	0.176931	0.163841	0.203862	0.165171	0.172474	0.199570	0.191396	0.041470	0.156321	0.365740	0.390949	0.037986	0.074108	0.095916	0.139362	0.137119	0.160472	0.109142	0.123899	0.134425	0.200786	0.176980	0.115912	0.188490	0.145045	0.300651	0.296381	0.212516	0.105354	0.184100	0.235615	0.161839	0.119355	0.056456	0.137069	0.205835	0.082935	0.209620	0.012330	0.144672	0.152004	0.153594	0.226791	0.106556	0.146679	0.188942	0.218135	0.214944	0.097822	0.086485	0.191368	0.203106	0.052460	0.180447	0.091156	0.232776	0.061241	-0.025793	0.024206	0.110568	0.100511	0.158666	0.176450	0.139535	0.145709	0.168202	0.104715	0.147837	0.075131	0.122154	0.126485	-0.060970	-0.095922	0.047517	0.010219	0.145731	0.276964	0.417790	0.301343
